[2021-09-13 13:44:04,246][INFO] train iteration 6140
[2021-09-13 13:44:04,604][INFO] train iteration 6141
[2021-09-13 13:44:04,961][INFO] train iteration 6142
[2021-09-13 13:44:05,318][INFO] train iteration 6143
[2021-09-13 13:44:05,676][INFO] train iteration 6144
[2021-09-13 13:44:06,035][INFO] train iteration 6145
[2021-09-13 13:44:06,393][INFO] train iteration 6146
[2021-09-13 13:44:06,751][INFO] train iteration 6147
[2021-09-13 13:44:07,108][INFO] train iteration 6148
[2021-09-13 13:44:07,465][INFO] train iteration 6149
[2021-09-13 13:44:07,822][INFO] train iteration 6150
[2021-09-13 13:44:08,178][INFO] train iteration 6151
[2021-09-13 13:44:08,540][INFO] train iteration 6152
[2021-09-13 13:44:08,898][INFO] train iteration 6153
[2021-09-13 13:44:09,255][INFO] train iteration 6154
[2021-09-13 13:44:09,612][INFO] train iteration 6155
[2021-09-13 13:44:09,970][INFO] train iteration 6156
[2021-09-13 13:44:10,327][INFO] train iteration 6157
[2021-09-13 13:44:10,683][INFO] train iteration 6158
[2021-09-13 13:44:11,043][INFO] train iteration 6159
[2021-09-13 13:44:11,400][INFO] train iteration 6160
[2021-09-13 13:44:11,758][INFO] train iteration 6161
[2021-09-13 13:44:12,116][INFO] train iteration 6162
[2021-09-13 13:44:12,475][INFO] train iteration 6163
[2021-09-13 13:44:12,833][INFO] train iteration 6164
[2021-09-13 13:44:13,192][INFO] train iteration 6165
[2021-09-13 13:44:13,550][INFO] train iteration 6166
[2021-09-13 13:44:13,908][INFO] train iteration 6167
[2021-09-13 13:44:14,267][INFO] train iteration 6168
[2021-09-13 13:44:14,625][INFO] train iteration 6169
[2021-09-13 13:44:14,981][INFO] train iteration 6170
[2021-09-13 13:44:15,338][INFO] train iteration 6171
[2021-09-13 13:44:15,695][INFO] train iteration 6172
[2021-09-13 13:44:16,051][INFO] train iteration 6173
[2021-09-13 13:44:16,408][INFO] train iteration 6174
[2021-09-13 13:44:16,765][INFO] train iteration 6175
[2021-09-13 13:44:17,122][INFO] train iteration 6176
[2021-09-13 13:44:17,479][INFO] train iteration 6177
[2021-09-13 13:44:17,835][INFO] train iteration 6178
[2021-09-13 13:44:18,192][INFO] train iteration 6179
[2021-09-13 13:44:18,549][INFO] train iteration 6180
[2021-09-13 13:44:18,907][INFO] train iteration 6181
[2021-09-13 13:44:19,262][INFO] train iteration 6182
[2021-09-13 13:44:19,619][INFO] train iteration 6183
[2021-09-13 13:44:19,975][INFO] train iteration 6184
[2021-09-13 13:44:20,332][INFO] train iteration 6185
[2021-09-13 13:44:20,689][INFO] train iteration 6186
[2021-09-13 13:44:21,045][INFO] train iteration 6187
[2021-09-13 13:44:21,402][INFO] train iteration 6188
[2021-09-13 13:44:21,759][INFO] train iteration 6189
[2021-09-13 13:44:22,115][INFO] train iteration 6190
[2021-09-13 13:44:22,471][INFO] train iteration 6191
[2021-09-13 13:44:22,827][INFO] train iteration 6192
[2021-09-13 13:44:23,184][INFO] train iteration 6193
[2021-09-13 13:44:23,540][INFO] train iteration 6194
[2021-09-13 13:44:23,897][INFO] train iteration 6195
[2021-09-13 13:44:24,253][INFO] train iteration 6196
[2021-09-13 13:44:24,611][INFO] train iteration 6197
[2021-09-13 13:44:24,969][INFO] train iteration 6198
[2021-09-13 13:44:25,329][INFO] train iteration 6199
[2021-09-13 13:44:25,688][INFO] train iteration 6200
[2021-09-13 13:44:26,243][INFO] train iteration 6201
[2021-09-13 13:44:26,601][INFO] train iteration 6202
[2021-09-13 13:44:26,958][INFO] train iteration 6203
[2021-09-13 13:44:27,315][INFO] train iteration 6204
[2021-09-13 13:44:27,673][INFO] train iteration 6205
[2021-09-13 13:44:28,031][INFO] train iteration 6206
[2021-09-13 13:44:28,389][INFO] train iteration 6207
[2021-09-13 13:44:28,746][INFO] train iteration 6208
[2021-09-13 13:44:29,102][INFO] train iteration 6209
[2021-09-13 13:44:29,459][INFO] train iteration 6210
[2021-09-13 13:44:29,816][INFO] train iteration 6211
[2021-09-13 13:44:30,172][INFO] train iteration 6212
[2021-09-13 13:44:30,530][INFO] train iteration 6213
[2021-09-13 13:44:30,886][INFO] train iteration 6214
[2021-09-13 13:44:31,246][INFO] train iteration 6215
[2021-09-13 13:44:31,604][INFO] train iteration 6216
[2021-09-13 13:44:31,961][INFO] train iteration 6217
[2021-09-13 13:44:32,319][INFO] train iteration 6218
[2021-09-13 13:44:32,678][INFO] train iteration 6219
[2021-09-13 13:44:33,035][INFO] train iteration 6220
[2021-09-13 13:44:33,393][INFO] train iteration 6221
[2021-09-13 13:44:33,750][INFO] train iteration 6222
[2021-09-13 13:44:34,107][INFO] train iteration 6223
[2021-09-13 13:44:34,465][INFO] train iteration 6224
[2021-09-13 13:44:34,821][INFO] train iteration 6225
[2021-09-13 13:44:35,178][INFO] train iteration 6226
[2021-09-13 13:44:35,535][INFO] train iteration 6227
[2021-09-13 13:44:35,891][INFO] train iteration 6228
[2021-09-13 13:44:36,247][INFO] train iteration 6229
[2021-09-13 13:44:36,604][INFO] train iteration 6230
[2021-09-13 13:44:36,959][INFO] train iteration 6231
[2021-09-13 13:44:37,316][INFO] train iteration 6232
[2021-09-13 13:44:37,672][INFO] train iteration 6233
[2021-09-13 13:44:38,030][INFO] train iteration 6234
[2021-09-13 13:44:38,388][INFO] train iteration 6235
[2021-09-13 13:44:38,745][INFO] train iteration 6236
[2021-09-13 13:44:39,102][INFO] train iteration 6237
[2021-09-13 13:44:39,459][INFO] train iteration 6238
[2021-09-13 13:44:39,817][INFO] train iteration 6239
[2021-09-13 13:44:40,174][INFO] train iteration 6240
[2021-09-13 13:44:40,533][INFO] train iteration 6241
[2021-09-13 13:44:40,889][INFO] train iteration 6242
[2021-09-13 13:44:41,246][INFO] train iteration 6243
[2021-09-13 13:44:41,603][INFO] train iteration 6244
[2021-09-13 13:44:41,960][INFO] train iteration 6245
[2021-09-13 13:44:42,319][INFO] train iteration 6246
[2021-09-13 13:44:42,677][INFO] train iteration 6247
[2021-09-13 13:44:43,035][INFO] train iteration 6248
[2021-09-13 13:44:43,393][INFO] train iteration 6249
[2021-09-13 13:44:43,750][INFO] train iteration 6250
[2021-09-13 13:44:44,107][INFO] train iteration 6251
[2021-09-13 13:44:44,464][INFO] train iteration 6252
[2021-09-13 13:44:44,821][INFO] train iteration 6253
[2021-09-13 13:44:45,178][INFO] train iteration 6254
[2021-09-13 13:44:45,535][INFO] train iteration 6255
[2021-09-13 13:44:45,892][INFO] train iteration 6256
[2021-09-13 13:44:46,250][INFO] train iteration 6257
[2021-09-13 13:44:46,608][INFO] train iteration 6258
[2021-09-13 13:44:46,964][INFO] train iteration 6259
[2021-09-13 13:44:47,322][INFO] train iteration 6260
[2021-09-13 13:44:47,681][INFO] train iteration 6261
[2021-09-13 13:44:48,037][INFO] train iteration 6262
[2021-09-13 13:44:48,395][INFO] train iteration 6263
[2021-09-13 13:44:48,751][INFO] train iteration 6264
[2021-09-13 13:44:49,109][INFO] train iteration 6265
[2021-09-13 13:44:49,466][INFO] train iteration 6266
[2021-09-13 13:44:49,823][INFO] train iteration 6267
[2021-09-13 13:44:50,180][INFO] train iteration 6268
[2021-09-13 13:44:50,539][INFO] train iteration 6269
[2021-09-13 13:44:50,896][INFO] train iteration 6270
[2021-09-13 13:44:51,254][INFO] train iteration 6271
[2021-09-13 13:44:51,611][INFO] train iteration 6272
[2021-09-13 13:44:51,966][INFO] train iteration 6273
[2021-09-13 13:44:52,322][INFO] train iteration 6274
[2021-09-13 13:44:52,679][INFO] train iteration 6275
[2021-09-13 13:44:53,036][INFO] train iteration 6276
[2021-09-13 13:44:53,392][INFO] train iteration 6277
[2021-09-13 13:44:53,749][INFO] train iteration 6278
[2021-09-13 13:44:54,107][INFO] train iteration 6279
[2021-09-13 13:44:54,464][INFO] train iteration 6280
[2021-09-13 13:44:54,821][INFO] train iteration 6281
[2021-09-13 13:44:55,178][INFO] train iteration 6282
[2021-09-13 13:44:55,535][INFO] train iteration 6283
[2021-09-13 13:44:55,893][INFO] train iteration 6284
[2021-09-13 13:44:56,252][INFO] train iteration 6285
[2021-09-13 13:44:56,607][INFO] train iteration 6286
[2021-09-13 13:44:56,965][INFO] train iteration 6287
[2021-09-13 13:44:57,321][INFO] train iteration 6288
[2021-09-13 13:44:57,678][INFO] train iteration 6289
[2021-09-13 13:44:58,036][INFO] train iteration 6290
[2021-09-13 13:44:58,393][INFO] train iteration 6291
[2021-09-13 13:44:58,750][INFO] train iteration 6292
[2021-09-13 13:44:59,107][INFO] train iteration 6293
[2021-09-13 13:44:59,464][INFO] train iteration 6294
[2021-09-13 13:44:59,821][INFO] train iteration 6295
[2021-09-13 13:45:00,177][INFO] train iteration 6296
[2021-09-13 13:45:00,534][INFO] train iteration 6297
[2021-09-13 13:45:00,893][INFO] train iteration 6298
[2021-09-13 13:45:01,251][INFO] train iteration 6299
[2021-09-13 13:45:01,608][INFO] train iteration 6300
[2021-09-13 13:45:02,146][INFO] train iteration 6301
[2021-09-13 13:45:02,503][INFO] train iteration 6302
[2021-09-13 13:45:02,860][INFO] train iteration 6303
[2021-09-13 13:45:03,216][INFO] train iteration 6304
[2021-09-13 13:45:03,572][INFO] train iteration 6305
[2021-09-13 13:45:03,929][INFO] train iteration 6306
[2021-09-13 13:45:04,286][INFO] train iteration 6307
[2021-09-13 13:45:04,641][INFO] train iteration 6308
[2021-09-13 13:45:04,998][INFO] train iteration 6309
[2021-09-13 13:45:05,354][INFO] train iteration 6310
[2021-09-13 13:45:05,711][INFO] train iteration 6311
[2021-09-13 13:45:06,067][INFO] train iteration 6312
[2021-09-13 13:45:06,423][INFO] train iteration 6313
[2021-09-13 13:45:06,779][INFO] train iteration 6314
[2021-09-13 13:45:07,136][INFO] train iteration 6315
[2021-09-13 13:45:07,493][INFO] train iteration 6316
[2021-09-13 13:45:07,850][INFO] train iteration 6317
[2021-09-13 13:45:08,206][INFO] train iteration 6318
[2021-09-13 13:45:08,563][INFO] train iteration 6319
[2021-09-13 13:45:08,920][INFO] train iteration 6320
[2021-09-13 13:45:09,277][INFO] train iteration 6321
[2021-09-13 13:45:09,635][INFO] train iteration 6322
[2021-09-13 13:45:09,992][INFO] train iteration 6323
[2021-09-13 13:45:10,349][INFO] train iteration 6324
[2021-09-13 13:45:10,706][INFO] train iteration 6325
[2021-09-13 13:45:11,063][INFO] train iteration 6326
[2021-09-13 13:45:11,420][INFO] train iteration 6327
[2021-09-13 13:45:11,778][INFO] train iteration 6328
[2021-09-13 13:45:12,135][INFO] train iteration 6329
[2021-09-13 13:45:12,491][INFO] train iteration 6330
[2021-09-13 13:45:12,848][INFO] train iteration 6331
[2021-09-13 13:45:13,205][INFO] train iteration 6332
[2021-09-13 13:45:13,560][INFO] train iteration 6333
[2021-09-13 13:45:13,916][INFO] train iteration 6334
[2021-09-13 13:45:14,273][INFO] train iteration 6335
[2021-09-13 13:45:14,630][INFO] train iteration 6336
[2021-09-13 13:45:14,988][INFO] train iteration 6337
[2021-09-13 13:45:15,345][INFO] train iteration 6338
[2021-09-13 13:45:15,701][INFO] train iteration 6339
[2021-09-13 13:45:16,058][INFO] train iteration 6340
[2021-09-13 13:45:16,415][INFO] train iteration 6341
[2021-09-13 13:45:16,772][INFO] train iteration 6342
[2021-09-13 13:45:17,130][INFO] train iteration 6343
[2021-09-13 13:45:17,488][INFO] train iteration 6344
[2021-09-13 13:45:17,846][INFO] train iteration 6345
[2021-09-13 13:45:18,203][INFO] train iteration 6346
[2021-09-13 13:45:18,561][INFO] train iteration 6347
[2021-09-13 13:45:18,918][INFO] train iteration 6348
[2021-09-13 13:45:19,275][INFO] train iteration 6349
[2021-09-13 13:45:19,631][INFO] train iteration 6350
[2021-09-13 13:45:19,989][INFO] train iteration 6351
[2021-09-13 13:45:20,347][INFO] train iteration 6352
[2021-09-13 13:45:20,704][INFO] train iteration 6353
[2021-09-13 13:45:21,061][INFO] train iteration 6354
[2021-09-13 13:45:21,418][INFO] train iteration 6355
[2021-09-13 13:45:21,774][INFO] train iteration 6356
[2021-09-13 13:45:22,131][INFO] train iteration 6357
[2021-09-13 13:45:22,488][INFO] train iteration 6358
[2021-09-13 13:45:22,846][INFO] train iteration 6359
[2021-09-13 13:45:23,202][INFO] train iteration 6360
[2021-09-13 13:45:23,560][INFO] train iteration 6361
[2021-09-13 13:45:23,918][INFO] train iteration 6362
[2021-09-13 13:45:24,276][INFO] train iteration 6363
[2021-09-13 13:45:24,633][INFO] train iteration 6364
[2021-09-13 13:45:24,990][INFO] train iteration 6365
[2021-09-13 13:45:25,347][INFO] train iteration 6366
[2021-09-13 13:45:25,705][INFO] train iteration 6367
[2021-09-13 13:45:26,063][INFO] train iteration 6368
[2021-09-13 13:45:26,419][INFO] train iteration 6369
[2021-09-13 13:45:26,776][INFO] train iteration 6370
[2021-09-13 13:45:27,132][INFO] train iteration 6371
[2021-09-13 13:45:27,490][INFO] train iteration 6372
[2021-09-13 13:45:27,847][INFO] train iteration 6373
[2021-09-13 13:45:28,204][INFO] train iteration 6374
[2021-09-13 13:45:28,561][INFO] train iteration 6375
[2021-09-13 13:45:28,918][INFO] train iteration 6376
[2021-09-13 13:45:29,276][INFO] train iteration 6377
[2021-09-13 13:45:29,635][INFO] train iteration 6378
[2021-09-13 13:45:29,993][INFO] train iteration 6379
[2021-09-13 13:45:30,351][INFO] train iteration 6380
[2021-09-13 13:45:30,707][INFO] train iteration 6381
[2021-09-13 13:45:31,063][INFO] train iteration 6382
[2021-09-13 13:45:31,420][INFO] train iteration 6383
[2021-09-13 13:45:31,777][INFO] train iteration 6384
[2021-09-13 13:45:32,134][INFO] train iteration 6385
[2021-09-13 13:45:32,491][INFO] train iteration 6386
[2021-09-13 13:45:32,847][INFO] train iteration 6387
[2021-09-13 13:45:33,203][INFO] train iteration 6388
[2021-09-13 13:45:33,560][INFO] train iteration 6389
[2021-09-13 13:45:33,917][INFO] train iteration 6390
[2021-09-13 13:45:34,274][INFO] train iteration 6391
[2021-09-13 13:45:34,630][INFO] train iteration 6392
[2021-09-13 13:45:34,987][INFO] train iteration 6393
[2021-09-13 13:45:35,343][INFO] train iteration 6394
[2021-09-13 13:45:35,699][INFO] train iteration 6395
[2021-09-13 13:45:36,055][INFO] train iteration 6396
[2021-09-13 13:45:36,413][INFO] train iteration 6397
[2021-09-13 13:45:36,770][INFO] train iteration 6398
[2021-09-13 13:45:37,126][INFO] train iteration 6399
[2021-09-13 13:45:37,484][INFO] train iteration 6400
[2021-09-13 13:45:38,163][INFO] train iteration 6401
[2021-09-13 13:45:38,519][INFO] train iteration 6402
[2021-09-13 13:45:38,878][INFO] train iteration 6403
[2021-09-13 13:45:39,236][INFO] train iteration 6404
[2021-09-13 13:45:39,593][INFO] train iteration 6405
[2021-09-13 13:45:39,950][INFO] train iteration 6406
[2021-09-13 13:45:40,307][INFO] train iteration 6407
[2021-09-13 13:45:40,665][INFO] train iteration 6408
[2021-09-13 13:45:41,022][INFO] train iteration 6409
[2021-09-13 13:45:41,378][INFO] train iteration 6410
[2021-09-13 13:45:41,736][INFO] train iteration 6411
[2021-09-13 13:45:42,093][INFO] train iteration 6412
[2021-09-13 13:45:42,452][INFO] train iteration 6413
[2021-09-13 13:45:42,810][INFO] train iteration 6414
[2021-09-13 13:45:43,168][INFO] train iteration 6415
[2021-09-13 13:45:43,525][INFO] train iteration 6416
[2021-09-13 13:45:43,883][INFO] train iteration 6417
[2021-09-13 13:45:44,240][INFO] train iteration 6418
[2021-09-13 13:45:44,597][INFO] train iteration 6419
[2021-09-13 13:45:44,955][INFO] train iteration 6420
[2021-09-13 13:45:45,312][INFO] train iteration 6421
[2021-09-13 13:45:45,669][INFO] train iteration 6422
[2021-09-13 13:45:46,026][INFO] train iteration 6423
[2021-09-13 13:45:46,382][INFO] train iteration 6424
[2021-09-13 13:45:46,737][INFO] train iteration 6425
[2021-09-13 13:45:47,095][INFO] train iteration 6426
[2021-09-13 13:45:47,451][INFO] train iteration 6427
[2021-09-13 13:45:47,808][INFO] train iteration 6428
[2021-09-13 13:45:48,164][INFO] train iteration 6429
[2021-09-13 13:45:48,522][INFO] train iteration 6430
[2021-09-13 13:45:48,879][INFO] train iteration 6431
[2021-09-13 13:45:49,235][INFO] train iteration 6432
[2021-09-13 13:45:49,592][INFO] train iteration 6433
[2021-09-13 13:45:49,949][INFO] train iteration 6434
[2021-09-13 13:45:50,305][INFO] train iteration 6435
[2021-09-13 13:45:50,663][INFO] train iteration 6436
[2021-09-13 13:45:51,020][INFO] train iteration 6437
[2021-09-13 13:45:51,376][INFO] train iteration 6438
[2021-09-13 13:45:51,733][INFO] train iteration 6439
[2021-09-13 13:45:52,095][INFO] train iteration 6440
[2021-09-13 13:45:52,445][INFO] train iteration 6441
[2021-09-13 13:45:52,802][INFO] train iteration 6442
[2021-09-13 13:45:53,158][INFO] train iteration 6443
[2021-09-13 13:45:53,515][INFO] train iteration 6444
[2021-09-13 13:45:53,872][INFO] train iteration 6445
[2021-09-13 13:45:54,228][INFO] train iteration 6446
[2021-09-13 13:45:54,585][INFO] train iteration 6447
[2021-09-13 13:45:54,942][INFO] train iteration 6448
[2021-09-13 13:45:55,298][INFO] train iteration 6449
[2021-09-13 13:45:55,655][INFO] train iteration 6450
[2021-09-13 13:45:56,012][INFO] train iteration 6451
[2021-09-13 13:45:56,368][INFO] train iteration 6452
[2021-09-13 13:45:56,724][INFO] train iteration 6453
[2021-09-13 13:45:57,081][INFO] train iteration 6454
[2021-09-13 13:45:57,437][INFO] train iteration 6455
[2021-09-13 13:45:57,800][INFO] train iteration 6456
[2021-09-13 13:45:58,151][INFO] train iteration 6457
[2021-09-13 13:45:58,507][INFO] train iteration 6458
[2021-09-13 13:45:58,864][INFO] train iteration 6459
[2021-09-13 13:45:59,221][INFO] train iteration 6460
[2021-09-13 13:45:59,577][INFO] train iteration 6461
[2021-09-13 13:45:59,934][INFO] train iteration 6462
[2021-09-13 13:46:00,291][INFO] train iteration 6463
[2021-09-13 13:46:00,648][INFO] train iteration 6464
[2021-09-13 13:46:01,005][INFO] train iteration 6465
[2021-09-13 13:46:01,361][INFO] train iteration 6466
[2021-09-13 13:46:01,717][INFO] train iteration 6467
[2021-09-13 13:46:02,073][INFO] train iteration 6468
[2021-09-13 13:46:02,430][INFO] train iteration 6469
[2021-09-13 13:46:02,786][INFO] train iteration 6470
[2021-09-13 13:46:03,142][INFO] train iteration 6471
[2021-09-13 13:46:03,500][INFO] train iteration 6472
[2021-09-13 13:46:03,856][INFO] train iteration 6473
[2021-09-13 13:46:04,213][INFO] train iteration 6474
[2021-09-13 13:46:04,571][INFO] train iteration 6475
[2021-09-13 13:46:04,927][INFO] train iteration 6476
[2021-09-13 13:46:05,284][INFO] train iteration 6477
[2021-09-13 13:46:05,641][INFO] train iteration 6478
[2021-09-13 13:46:05,998][INFO] train iteration 6479
[2021-09-13 13:46:06,357][INFO] train iteration 6480
[2021-09-13 13:46:06,713][INFO] train iteration 6481
[2021-09-13 13:46:07,069][INFO] train iteration 6482
[2021-09-13 13:46:07,426][INFO] train iteration 6483
[2021-09-13 13:46:07,782][INFO] train iteration 6484
[2021-09-13 13:46:08,139][INFO] train iteration 6485
[2021-09-13 13:46:08,497][INFO] train iteration 6486
[2021-09-13 13:46:08,857][INFO] train iteration 6487
[2021-09-13 13:46:09,214][INFO] train iteration 6488
[2021-09-13 13:46:09,571][INFO] train iteration 6489
